income,debt,loan_amount,num_credit_cards,credit_util_ratio,num_loans,delayed_payments,credit_history_length,credit_inquiries,emi_per_month,credit_score
1.262487111731565,-1.3223474346832955,-4.68039982681558,-0.526555133136702,3.0778420978817187,-1.9140959935808342,-11.95041624889283,3.3460021352281433,-0.950937175359079,4.889600406463469,Standard
0.766966369298133,0.11112937529651211,0.999304219270688,1.3920387515870913,2.319149842580659,0.6505626311426627,-1.6774931538268159,3.4436750389474735,1.1406959909734593,0.9573856004985651,Bad
0.5716772453424115,-1.3045894438004726,-1.4121703609420955,-0.4765514232192414,-2.9627071147630337,-0.9556284253041057,-2.629227703825677,0.33749445836135294,2.802062262787029,-0.5431082182616043,Bad
1.0740627566500986,0.8444558720716657,0.3506818096380917,2.721912147906493,1.4361989973336038,-1.8225191707092634,0.7209536540701731,0.1781723697920341,-0.22040539198721243,-2.3526492206948966,Standard
3.38646650867236,-0.2655926332624114,-1.1290275626416961,0.05786404742675647,-0.5435505608372684,2.283451777355096,-1.4856491858427958,-0.25429700782283793,-3.5469149621268734,1.0882619463304786,Standard
-0.3407404860682388,0.9022713999434526,0.1598816839728333,0.9943515198154235,1.9237154977111284,-2.4900160459108887,0.2644108781923526,-0.36110774630437903,-0.08125632319921405,-1.4756331455728258,Standard
2.068442778881865,0.7244910603817276,-0.9950390139732398,2.9430483352686214,0.8014896687722652,-2.2376497346287842,-5.65640638217386,-1.021529908606956,-0.45145433562739967,2.545656612229414,Bad
1.5607408057930812,-1.125654967800585,-0.706500858969458,-0.7202120210067899,2.6433810861410234,-1.7320315501080983,-1.3264400127213238,0.7406165333394827,-1.70040743894515,-1.2379445145266008,Good
1.1153193608394618,0.28475459338556824,-1.8739785313423611,1.434309669352076,-1.1700526522505932,2.7660422535040436,-1.782472358984132,0.3035743045397943,-2.4887838735904033,1.958169373496906,Standard
0.007673318962937659,-0.15974849799158664,0.1121511576581482,-0.8888596980356747,0.9155886802270441,-0.9757952741461902,-2.5158167103895406,-0.5978930573521046,0.07527588546941666,2.1862591846161283,Good
-0.08390693869112242,0.13998209632135372,-2.376694343368002,-0.0018287588441003935,1.5744915704333893,-3.743777110373971,-6.02372193364066,-0.4306988248237973,0.09414954927525432,1.6038559148749993,Good
-0.20838774053950715,1.2434691283459636,-1.0441781669133103,0.34292637732134257,0.057525818582478516,-0.07876915962697062,-0.18365204093692655,-1.0320533100797944,-1.692031991033676,0.20243315321316135,Good
1.1877456894266998,0.2680504275897533,-0.3800071376909824,-0.31526633391625575,1.1815928205561794,0.4856769744514844,-1.9807313664544264,1.3911050940897325,-0.750238705833542,0.9683501874803002,Standard
0.13279963863235977,1.489599409447649,0.33680974968932254,0.28123049221860413,-1.5679923405260832,-0.9416731270911811,1.545315653538333,-0.7058237783761394,1.4773886602664907,-2.169758455000456,Bad
0.045421380245127096,-0.41896344552123466,0.5049386789382058,0.12224300454706621,-2.1143478645054232,-2.114297843302131,-2.4070537961424465,-2.1324545179247263,2.858287125875548,1.3853582600647179,Bad
-0.8374469857958384,1.306072203871629,-2.362585047660702,-0.38787578186246957,-0.08459168879125722,-1.0804718662526722,-3.961324673665235,0.04582899392529227,-0.02714907677092082,1.6832452841510552,Bad
-2.785072873393286,0.02443184017803416,1.2263419269132743,1.3491790488887052,2.4454448655393644,-3.351793446834161,1.4672111535208778,-0.506986509743997,1.7344954020866918,-1.2860820507467718,Good
-2.3074998948740015,-1.1966655922843958,-0.5487387054479853,0.012223548415169466,5.011546037385508,-2.3227249924011777,-3.15630842398287,1.976836090052981,-0.21078894913861945,1.8794683383233282,Bad
-1.1560448922405597,-2.205294372755906,0.04792933672136601,-0.3863224754471755,3.351977102122788,-0.7094423830113699,-1.796254404685481,2.7975236071938987,0.5890304940966007,0.8867641423619574,Bad
-1.8894909692324258,-0.9392415406820068,-1.4685139557132492,-0.2165231975361736,-0.07482913942721336,-0.742529137145942,-1.7106281999003192,0.9219672771353102,1.1954812700874522,0.4003814365049818,Bad
-1.2233307560718472,-0.0412596526500604,0.6717945604646064,-0.004072837121435025,-2.7308479473652776,-0.1936081954948532,3.876891864959287,-1.1106258305945733,2.0620463171499743,-2.899197440303886,Standard
-0.6593508261281845,0.5278393499155871,-0.33742952296477124,0.5053371476473485,1.1451285522413897,-1.3593674498922343,-2.5066565206018847,1.1822412472862318,1.4294420962609795,0.8666312804749278,Bad
-1.9418519745464358,0.5374787046064285,-1.821245410894389,0.19507692542260213,0.039931258122898106,-1.2829158641586038,-0.7066400446091755,-2.2193842004925304,-1.615296406329792,0.7098374618188326,Good
-1.3872912642765516,0.8331794312701818,-0.4342811466053671,0.43915013370041756,-1.425206882165674,-1.7173781100665346,-0.39734145218736877,0.5973107529874424,3.3595272506735205,-1.5024542063770996,Bad
-1.3064238015041905,-1.4745026870482356,-2.1305848877538844,-0.04129136178466144,0.2816482209272766,-1.1662713029702894,0.3270618413919961,-0.3329172588579713,-1.239577184155956,-1.751217421769335,Good
1.1961040207966733,1.5027343263055881,-1.2553767151082567,-1.7806256729074892,-1.0704327660285076,-0.8647219563196336,-3.014622185969424,-0.9137512831631528,-0.09277421132369112,0.9699052532745261,Bad
-0.2513166577789496,0.7072313738042767,-1.8116411343548058,-0.02185674744212368,-0.7995099865776545,0.9104977129022699,-3.0045257848172104,2.3943409021885005,1.142572728120332,0.9954182466377777,Standard
-1.8293119662904402,-1.2859997065164936,-1.4194194831676312,1.0687923213942923,2.3862097177303374,-2.752094377003605,-0.19284855242877508,1.1651828209475221,0.15602393825183025,-2.318172936754776,Good
-0.26310576562108934,0.29471925290230155,-1.2964212204901395,-0.24402835217113436,0.6797330357960636,-1.8724140948082812,-3.246260486071312,1.5378695044256074,1.6128091862702927,-0.028009269895074018,Bad
-1.6559266348111445,0.5647891059076481,0.6017852312674681,0.3350543519121714,-2.417507521655617,0.20475748625716417,1.9603443286320374,-2.109491975742208,1.2690194101411663,0.13918382459067713,Good
0.17401194308138024,-0.5551092279283498,-2.287276180429326,0.7979752545819053,-2.023745641754381,1.7858246180716715,1.2914466814935017,-1.3074687586107674,-3.007366836516562,-0.881134387791549,Good
1.9564057082162716,0.1697477679706617,-1.0481562745812742,0.396366956467351,-8.265027688421748,2.2141574314440637,2.430443934498842,1.67157650809269,5.109037514680421,-5.211889181571099,Standard
1.2593335711862934,-0.9243573336303755,1.1706744223038648,0.4612720843178312,-1.0477100418082428,-0.3445714468793635,3.384931668295895,-2.2800947535398626,-0.8626676352902927,-2.3195540264295813,Bad
0.5125995248028223,1.021624764399948,-1.788258717798981,-1.0633544998303186,-2.54196662012099,-1.6301397180863462,-6.027366070906218,-0.10321346686606736,3.0337266230283046,2.249906776858872,Bad
-1.122329642368297,2.159121154603292,-0.8212689707393879,-0.041248128979203026,0.3917422556661835,-1.4228003939315168,-2.1420464750442227,0.20863903095150071,1.0555914916339746,0.77887163823391,Good
1.3057671665077277,0.12645921906069005,-2.7184072204021463,-0.9154770290902925,-8.535888761427852,0.9582628515939231,-5.566029476021223,-0.5941291656989924,5.093493687633118,1.8267238452248433,Bad
-1.760029416414537,0.7352693099749874,-0.9607061284991923,-0.7801438813877718,-4.174638517223294,0.3348117660506651,0.21132956472435538,-2.5128120728871512,1.4916372128685744,0.7609106056774322,Good
1.1043369528891454,-1.4028661572078547,-1.6162437043659839,-0.2805020534116174,0.7260926944453396,0.06983838168115375,-4.324445683576021,1.6550992287172699,-0.3799413848877998,1.8058920888595091,Standard
-0.7917602658551328,0.9945582357416216,1.45193265105289,-0.6570352370173239,-1.608354052624274,0.010550866412038395,2.8273442328784286,-0.967532580044113,1.78238219529846,-1.2310488016923062,Standard
1.42598707013558,0.8085710068901167,-1.7881967728523298,0.25062823210330204,2.971247824766599,-2.175784635056913,-5.600874837452833,-0.04446284032435266,-2.2516700033470776,2.3772854212116377,Bad
1.3141884108464708,-2.0495145161883253,-0.6790050141461013,-0.6545335709983099,0.6500541821638866,0.919542750594204,-1.2087582154520622,1.628308985071616,-0.9000408177823844,0.08934142352524299,Standard
1.0060300161623223,-0.45389141615312834,-3.281028583463251,-0.0885442145830127,-1.4647105714634239,2.4819788697122425,-5.395848852375545,1.4118144844608929,-1.5262661368174195,3.5558078564511426,Standard
-4.187913833061921,0.05844948070564989,2.7835613809431816,-1.2894805872096875,-0.10489900326373558,0.4644001736890274,6.622112773484803,1.2557527620367037,3.6697015905952393,-2.8480931908085143,Standard
-1.456573514354642,0.9687698956813533,-1.7260674163336147,0.07333674477813668,0.2266197194503401,-1.2509270642038701,-2.975667888495284,-0.1062617130633623,0.32012416214955486,1.4748537178839545,Bad
0.5608608345896688,1.7303218148571686,-0.3574584922884514,-0.09534109119668262,-3.3701943607371203,-1.0249807688855839,-2.4429566310478554,-1.6051572318120344,2.642563930512106,0.9448898141303047,Bad
-1.9432095684465636,-0.7750449630162398,-2.1172433436466056,1.167741925527779,-4.314807812810951,3.1998657283311367,3.0821627902656736,-4.347305623223576,-3.6450528960288016,1.067629013482902,Good
-0.2065443896756307,-0.6789803464631321,-1.1216819025845106,-2.3960822883304163,-1.0518928234040947,-0.839456266971345,-2.1852370474906992,-0.6738554289661938,0.6093419296274707,0.8445423717931823,Good
1.321310931517472,-0.6656934648935469,-3.5876864183382464,0.2408767572004076,1.1508108450497447,0.16903522626102885,-7.622333070432523,2.5356481509729143,-1.3194544858314812,3.273329472495381,Standard
0.1415690866572039,0.6994642468957021,-1.346368412903802,-0.3755000400755709,-3.054597652259958,-0.8007835643912937,-3.599617317017883,-1.0835427051778048,2.1245187495253326,1.6078229199456175,Bad
-1.3272108909562985,0.8055747028061735,-3.775351267824085,1.1209670236143776,-0.29491949364885217,-3.4791617285477052,-5.149448272000721,-3.470586492914365,-1.7801021396951935,2.097753765561877,Good
1.146746258702278,-0.6378086928599359,-1.0191556027206792,0.10618291944021628,-3.8171713122624653,-1.0258982446251836,-0.011496369670747186,0.048456328978849994,2.908397002564972,-3.1875309955547713,Standard
-2.4806459457134813,-0.6646510975020625,-0.4514346575953375,-1.590141830680298,4.234050362946518,-0.6487319877236869,-0.1504565736476473,3.430370806649941,-0.07627423351835061,-0.41323837753185155,Bad
-0.5784142380650761,1.0599501697623763,-1.4881497894941225,0.16663789531183854,-0.2661057737400133,-1.8710848760382173,-2.9345538995124434,0.2336021938262549,1.3357356529545876,0.24839741608760812,Good
0.6077899302691616,0.87278741446961,-1.0621795698602359,0.9724439979180102,-4.312466197980943,1.2087511574662106,-1.481105818217846,0.46856122250339594,2.665727184007241,0.06493317427722656,Standard
-3.092817797167791,-1.18023173420037,1.7605399624875226,1.1402505526712048,-5.581089781566092,3.2596956899250307,7.6730261980176095,-2.0868093535979537,2.427212914656952,-1.977238964000648,Good
-0.9981528214819864,-1.333148008477209,0.08507776390449406,0.33271932958518796,2.525644267654614,-4.432283022708889,0.7281301648561805,-2.4702905106238413,-0.8472334034389339,-1.9362631586331498,Standard
-0.40555762561082165,-0.44480683817049027,-2.5417038110748242,0.6909109573921928,1.084149113125336,-3.9933956917234483,-6.753070205682965,-1.281964195253234,0.21518844901620804,2.510520808386917,Bad
-0.5443545612396766,0.12918747333171046,0.266573062573356,-0.3994654904728529,3.177873151680171,-1.591192348043616,-2.3193271340213855,2.501027085340297,1.21658294163587,0.5537642029764198,Bad
1.5901629775316675,1.3592975993648058,-1.178389571288634,0.3865862299051922,-4.813638560265565,-0.9455214336305359,-5.083175572989502,-1.55786091972237,3.3956648103286446,2.0750935768257093,Bad
-1.6058910758797422,0.8569755369827861,-0.25240085615092034,-0.8105286298216263,4.4266009225942975,0.3743602926443461,-2.4867363178746826,2.2891506832026303,-1.5361773774128027,3.156375515314781,Bad
-0.03351853842224606,0.14204447883054525,-2.589942311583952,1.3722713166079914,0.13395366180293822,-2.426802983490902,-3.8067473844970827,-1.0259403143893193,-0.7398287706184212,0.4970866284138533,Standard
-0.5518666660335754,-0.12058718847346953,-1.7174669021659752,1.3304323443788164,-2.9569584264172564,-0.9808573016808206,-5.1016010072218805,-3.2863385876626694,0.7072508859950813,4.348071474671615,Good
-2.9401308531466372,0.5975377058947282,0.3961383486726975,1.5360611817095284,0.6446829617012086,-1.41786588600446,2.3011518940545646,-0.7742486372771477,0.9008711863373684,-1.1054196739290223,Good
0.7982323614368887,1.6875480552367936,-2.3338068926003133,-1.0391111683677392,-6.365066356654955,1.2535797224782894,-3.157570441821112,-1.4855136670429643,2.1110251359637298,1.4362407949725087,Bad
1.0093751696627162,0.3225046602899047,-0.6302460282632634,-1.1569413972294713,-0.27886408919651473,0.0012237098100764676,-0.17843766398540645,-1.139155817086548,-1.6605717262865032,-0.1053386133318821,Good
-0.22864258435118756,0.23513529936618852,0.04906008691959052,-1.4587583925306935,-5.214042224714938,1.6661823380373773,-0.24379343292798644,-1.0983588398650643,3.058702193115974,1.1115907400486582,Good
-0.9654226475748657,0.8187659708488161,0.8466953208690118,-0.038323835697372494,-2.391920560639768,1.1303167466695898,1.4757860672729672,-0.3139632116871277,2.0733298593039358,0.15651881667535084,Good
-3.7893436710364377,0.18198988262279764,-1.2013679582993129,-0.4377373224043246,0.5428103617645775,0.2047803242603501,-1.0869534130094896,1.155268665287767,1.0603328994476249,1.7967877044725609,Bad
1.1780979297926888,0.4664445968402613,-0.4459803901873697,-0.5379785288219551,-3.784366634422308,1.1783206376748199,-1.8233628581578216,-0.0967474850068184,2.1548305058696626,0.9488022390049669,Good
-1.4664230895870223,-0.205766993677172,0.03376750264314876,-0.38438737659292116,2.125911949141668,-2.056499167431804,0.3101710675987075,0.48976863793487757,0.46640828564311687,-1.1102299695656357,Good
-0.3470284060253638,0.0321850870368397,-0.7729291417314276,0.29137898481594593,-0.23994849468601792,-0.39018296598273783,-0.20059542957247634,-1.9357970867848875,-1.589066805367365,0.6425550845322436,Good
0.5687136993897739,-0.8838688951407293,-0.13667519565489672,1.6814924574180155,0.11979769567753783,1.0038201062241698,-0.019547804173567593,1.6621071418290891,0.12562618940747905,-0.422034041899648,Standard
0.20173890301404784,0.7699687313352226,2.090997037330418,-0.08259257535129046,0.6654836391253747,-2.2534688416963737,2.0251522853710435,-3.2841676504436377,-0.23659686551206915,-0.5738740496389907,Bad
-1.3087296301092723,-0.8395275580176573,1.1204061279083746,0.7597872369530771,2.350717905115259,-2.504666119118448,1.8320470919754968,-1.4176735787849792,-0.36217003195452735,-1.140586953103702,Standard
2.258294649859171,0.41195299906180954,-1.7955472924928961,-0.5996399948212037,-2.6029721508037005,-0.6039536248988558,-4.911322063670762,-0.28686837607579496,1.152979113946643,1.339701343236918,Bad
-0.6378336501833267,0.9778722722111376,-1.955214737546368,-1.4155240669137066,-2.076077780408303,-1.0087025263643685,-2.253493819632909,-0.9237513643144784,0.9078379755552944,0.32572336524107215,Good
2.498210300939801,1.6656032136865273,-0.5699351034472961,-0.7721923878043793,-1.0372006459697891,-0.9995669597968702,-2.4088574828099967,-0.8480419367988312,-0.0419032170639948,0.022438485621307902,Bad
-1.1428380964005516,0.5805676870356148,-2.122466792925001,0.32475823953354177,-2.371437369128911,-1.0756343406222815,-2.876928478940624,-2.0779113859792036,0.5219756114106612,1.6233066377592884,Good
2.189921291199175,0.5571376184034819,-2.81864374301688,-0.8679224627511536,1.787017502795575,-0.584201001760783,-7.0227008265415645,1.787869612101471,-1.7762555522416352,2.701620060802235,Standard
-0.4580583003913117,-0.030786502413415195,0.7058413516657448,-2.1529135157575157,-2.096032915082313,-0.7074944366633746,2.3249174588182466,-0.929400735788149,2.0520069136294006,-2.1852199423436933,Standard
